F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
342,2,BAD_PRACTICE,0.008438818565400843,NM_CONFUSING,19,3,0,0.4609164420485175,0.0026954177897574125,6.738544474393531E-4,
342,2,PERFORMANCE,0.08438818565400844,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.4609164420485175,0.0026954177897574125,0.0,
342,46,STYLE,0.011251758087201125,FE_FLOATING_POINT_EQUALITY,20,3,2,0.4609164420485175,0.06199460916442048,0.0026954177897574125,
342,46,STYLE,0.011251758087201125,FE_FLOATING_POINT_EQUALITY,20,3,2,0.4609164420485175,0.06199460916442048,0.0026954177897574125,
342,46,STYLE,0.011251758087201125,FE_FLOATING_POINT_EQUALITY,20,3,2,0.4609164420485175,0.06199460916442048,0.0026954177897574125,
342,46,STYLE,0.011251758087201125,FE_FLOATING_POINT_EQUALITY,20,3,2,0.4609164420485175,0.06199460916442048,0.0026954177897574125,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,9,0.4609164420485175,0.06199460916442048,0.012129380053908356,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.4609164420485175,0.06199460916442048,0.01078167115902965,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.4609164420485175,0.06199460916442048,0.01078167115902965,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.4609164420485175,0.06199460916442048,0.01078167115902965,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.4609164420485175,0.06199460916442048,0.01078167115902965,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.4609164420485175,0.06199460916442048,0.01078167115902965,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.4609164420485175,0.06199460916442048,0.01078167115902965,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.4609164420485175,0.06199460916442048,0.01078167115902965,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,8,0.4609164420485175,0.06199460916442048,0.01078167115902965,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,46,STYLE,0.07032348804500703,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,16,0.4609164420485175,0.06199460916442048,0.0215633423180593,
342,13,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,17,2,1,0.4609164420485175,0.01752021563342318,0.0013477088948787063,
342,13,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,20,3,8,0.4609164420485175,0.01752021563342318,0.01078167115902965,
342,13,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,20,3,8,0.4609164420485175,0.01752021563342318,0.01078167115902965,
342,13,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,20,3,8,0.4609164420485175,0.01752021563342318,0.01078167115902965,
342,13,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,20,3,8,0.4609164420485175,0.01752021563342318,0.01078167115902965,
342,13,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,20,3,8,0.4609164420485175,0.01752021563342318,0.01078167115902965,
342,13,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,20,3,8,0.4609164420485175,0.01752021563342318,0.01078167115902965,
342,13,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,20,3,8,0.4609164420485175,0.01752021563342318,0.01078167115902965,
342,13,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,20,3,8,0.4609164420485175,0.01752021563342318,0.01078167115902965,
342,13,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,20,3,3,0.4609164420485175,0.01752021563342318,0.004043126684636119,
342,13,STYLE,0.26582278481012656,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.4609164420485175,0.01752021563342318,0.0013477088948787063,
342,13,STYLE,0.26582278481012656,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,3,0.4609164420485175,0.01752021563342318,0.004043126684636119,
342,13,STYLE,0.26582278481012656,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,3,0.4609164420485175,0.01752021563342318,0.004043126684636119,
342,140,STYLE,0.07876230661040788,DLS_DEAD_LOCAL_STORE,20,3,1,0.4609164420485175,0.18867924528301888,0.0013477088948787063,
342,140,PERFORMANCE,0.02250351617440225,DM_NUMBER_CTOR,18,2,3,0.4609164420485175,0.18867924528301888,0.004043126684636119,
